loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1607224486.296084,653,0,0,1607224485.999832,24.60466090443607,73.67880552553477,593.9146,2.434228,344.744090717534,3.370253466698289,4.739823689020193,-9999,1607224485.514935,28.75065612792969,-20.73745346069336,-29.1617431640625,103.897087097168,103.1651611328125,15.89209651947021,35356.68807687501,0.7886505126953125,-0.5697479248046875,-0.36090087890625,35356.163423875,-0.7881638407707214,0.4049669206142426,-0.2183190137147903,35356.097318625,-128.2988128662109,-29.64558410644531,-154.2282562255859,35355.730176625,3.139350814702818,1.830833300654662,0.1303223456139601,1.641937255859375,0.2937674224376678,1.268362164497375,-0.6162514686584473,0.5467932820320129,0.6326526403427124,2,-0.7910890652784676,0.04057182309324533,0.6082243935546076,-0.05094256769032784,0.9581856727600098,-0.1299537569284439,0.2549359500408173,34.51926422119141,-9.272462844848633,-27.31112670898438,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2762,0.5149921,0.3348705,2.701219,2462.15,0,0,1607224482.430173,35353.480459,0,-2.740112,94.90166,0,1682321854,1,1,0.33,-120,-120,2
1607224487.297889,654,0,0,1607224485.999832,24.60466090443607,73.67880552553477,593.9146,2.434228,344.744090717534,3.370253466698289,4.739823689020193,-9999,1607224486.516895,17.38578796386719,-12.48831176757812,-41.28398132324219,100.7629089355469,100.0309829711914,15.88720321655273,35357.6898005,-0.362030029296875,-0.19354248046875,-0.33673095703125,35357.1651475,1.237704396247864,1.198346018791199,1.750539422035217,35357.09849787501,-123.0492401123047,-28.64411926269531,-153.6291351318359,35356.731901875,2.912497365177714,1.514937572139455,0.07839419403315379,-2.149854421615601,0.8013039827346802,-1.152504444122314,3.617922782897949,-0.5820102691650391,-0.6182919144630432,2,-0.6788031623564839,0.1067574267834439,0.7243388507092,0.05623366712237467,0.9953737258911133,-0.0783139243721962,-0.05565823614597321,24.30073547363281,-17.52884674072266,-34.14970397949219,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2762,0.5149921,0.3348705,2.701219,2462.15,0,0,1607224482.430173,35354.545655,0,-2.774475,94.90205,0,1682321854,1,1,0.33,-120,-120,2
1607224488.29962,655,0,0,1607224487.999827,24.60471554683089,73.67879660102024,593.4384,2.759033,351.7597013535515,3.371643847741603,4.738834750946168,-9999,1607224487.518272,32.26149749755859,-12.82700538635254,-28.22914123535156,97.90601348876953,97.17408752441406,15.88674163818359,35358.69152429167,-0.027130126953125,-0.2279815673828125,0.0791015625,35358.16687229167,-0.9073922634124756,1.617470860481262,-3.305785894393921,35358.0996815,-119.0029449462891,-45.42500305175781,-136.1208190917969,35357.7336255,2.950656234390101,1.327757885975852,0.2125878808300503,-0.09253223985433578,0.290509045124054,0.3168839812278748,-1.560897827148438,0.1439430564641953,-0.04783043265342712,2,-0.6019436915877463,0.1415843567599762,0.7858281108623925,0.009578727151981187,0.9487609267234802,-0.2109902203083038,-0.2352353185415268,16.95610046386719,-18.42425918579102,-38.89718627929688,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2769,0.5145051,0.3359355,2.699102,2469.542,0,0,1607224484.994764,35355.610868,0,-2.811462,94.90248,0,1682321854,1,1,0.33,-120,-120,2
1607224489.301814,656,0,0,1607224487.999827,24.60471554683089,73.67879660102024,593.4384,2.759033,351.7597013535515,3.371643847741603,4.738834750946168,-9999,1607224488.520751,26.9315185546875,-18.63263320922852,-31.38502502441406,107.6482162475586,106.9162902832031,15.8951244354248,35359.69324875,2.653778076171875,0.7303009033203125,0.97796630859375,35359.16859675,0.7004755139350891,1.625652313232422,0.4664675891399384,35359.10078529167,-128.6595153808594,-29.14138793945312,-155.4304351806641,35358.73534929167,2.883171917733418,1.918816154885541,0.1732593670493288,2.029149293899536,-1.124898076057434,1.224687814712524,-1.160503149032593,0.1224822700023651,-0.5171443819999695,2,-0.8025816192980784,0.1543640069235533,0.5762140816173795,0.003426194666519389,0.9259754419326782,-0.1723938286304474,0.3359310030937195,35.17446899414062,-19.75879287719727,-22.195556640625,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2769,0.5145051,0.3359355,2.699102,2469.542,0,0,1607224484.994764,35356.676084,0,-2.822021,94.90259,0,1682321854,1,1,0.33,-120,-120,2
1607224490.303022,657,0,0,1607224489.999821,24.60477235054505,73.67878974871144,592.7784,2.850032,346.516429419315,3.370107991894677,4.739927125574449,-9999,1607224489.522036,21.17976379394531,-8.525951385498047,-40.54302978515625,86.64942169189453,85.91749572753906,15.8959493637085,35360.69497225,-0.3821258544921875,0.0199737548828125,-0.135345458984375,35360.17032025,1.325871467590332,1.431890368461609,0.8361175060272217,35360.10204675001,-114.125,-23.44703674316406,-142.5435791015625,35359.73707375,-3.114368759005598,1.467083415916242,0.1317575653941959,-0.9151085615158081,-4.625951766967773,0.4354607760906219,0.08957105875015259,0.1289962232112885,0.6730796098709106,2,-0.6686560474067361,0.03980214777839575,0.7405279435808141,-0.05415898903694008,0.9860056638717651,-0.1313766837120056,-0.1026297584176064,24.72905731201172,-9.939109802246094,-37.79042053222656,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2776,0.5142815,0.3373418,2.695934,2475.719,0,0,1607224487.55955,35357.741308,0,-2.856384,94.90298,0,1682321854,1,1,0.33,-120,-120,2
1607224491.304727,658,0,0,1607224489.999821,24.60477235054505,73.67878974871144,592.7784,2.850032,346.516429419315,3.370107991894677,4.739927125574449,-9999,1607224490.523557,36.22128295898438,-7.723272323608398,-25.78244018554688,89.34185028076172,88.60992431640625,15.90061950683594,35361.69669666667,-0.2496795654296875,-0.12164306640625,-0.26190185546875,35361.17204466667,-2.25368070602417,-0.8335912823677063,0.4120450913906097,35361.10334525001,-124.2688446044922,-35.86180114746094,-147.9185028076172,35360.73879725,-2.981919239183946,1.517141760458162,0.08668460338308555,-2.219323635101318,2.145776987075806,-4.616387844085693,-0.1915431618690491,-0.3900322914123535,-0.2685482501983643,2,-0.6875579243849411,-0.02345993959094794,0.7204514166783382,-0.08754140714373375,0.9948115944862366,-0.08657608181238174,-0.05342746526002884,26.07132720947266,-4.593809127807617,-37.8848876953125,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2776,0.5142815,0.3373418,2.695934,2475.719,0,0,1607224487.55955,35358.806513,0,-2.856384,94.90298,0,1682321854,1,1,0.33,-120,-120,2
1607224492.306806,659,0,0,1607224491.999816,24.60481301003133,73.67876553249215,591.9293,2.680504,335.1933831155954,3.36815377125052,4.741315978291231,-9999,1607224491.525875,30.73858642578125,-10.44227600097656,-31.90730285644531,101.4827117919922,100.7507858276367,15.89723300933838,35362.69842066667,1.993377685546875,0.49200439453125,0.8788299560546875,35362.17376866667,-1.261545777320862,-0.1021985411643982,-0.1629351228475571,35362.10456566667,-125.0553283691406,-24.9063720703125,-154.5540466308594,35361.74052166667,3.077121913866373,1.923947755024689,0.1401535430752877,1.973108410835266,-3.084755420684814,0.2501856982707977,-1.68041467666626,0.2063149362802505,-1.015255689620972,2,-0.8165929107221268,0.06639735409962105,0.5720530604620713,-0.03902160656348198,0.9290871024131775,-0.1396951526403427,0.3424651920795441,38.00879669189453,-11.61981773376465,-23.57266235351562,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2776,0.5142815,0.3373418,2.695934,2475.719,0,0,1607224487.55955,35359.871744,0,-2.829956,94.90269,0,1682321854,1,1,0.33,-120,-120,2
1607224493.308307,660,0,0,1607224491.999816,24.60481301003133,73.67876553249215,591.9293,2.680504,335.1933831155954,3.36815377125052,4.741315978291231,-9999,1607224492.527004,21.83966064453125,-4.575380325317383,-41.23164367675781,81.67759704589844,80.94567108154297,15.89113521575928,35363.70014491667,-0.0572509765625,-0.19781494140625,-0.3220672607421875,35363.17549291667,1.707948803901672,0.1635218113660812,1.075355887413025,35363.10572166667,-112.6138305664062,-21.92662048339844,-141.2102203369141,35362.74224566667,-3.026514056349925,1.458962942308965,0.0901855788820381,-0.05614524334669113,-3.734226703643799,0.7355194687843323,-0.07142543792724609,0.1786405742168427,0.669801652431488,2,-0.6666364173221964,-0.004738279318610018,0.7418019637384082,-0.07282313321600574,0.989714503288269,-0.09006337821483612,-0.1111468747258186,25.66590118408203,-5.063066482543945,-38.75286865234375,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2783,0.5138611,0.3385869,2.69699,2482.696,0,0,1607224490.123931,35360.936985,0,-2.829956,94.90269,0,1682321854,1,1,0.33,-120,-120,2
1607224494.310829,661,0,0,1607224493.999811,24.60486092292524,73.67875326562985,591.9305,2.669325,339.6153219808626,3.376317458675783,4.735506039593862,-9999,1607224493.528777,37.74649810791016,-8.922460556030273,-24.14363098144531,90.44317626953125,89.71125030517578,15.89172649383545,35364.70186875,-0.378570556640625,-0.388580322265625,-0.4032745361328125,35364.17721675,-2.901877164840698,-1.123765230178833,0.1552154123783112,35364.10691491667,-117.1586151123047,-32.73861694335938,-143.5974426269531,35363.74396991667,-2.940124110791893,1.464816378582334,-0.002316380869464018,-0.5180948376655579,0.9829714894294739,-1.99272346496582,3.854001998901367,-1.134762763977051,-1.484733700752258,2,-0.6651854467883295,-0.06810012501898843,0.7398742599982416,-0.07400543779617494,0.9943867325782776,0.002316378755494952,-0.1057813912630081,24.50395202636719,-0.8970298767089844,-40.46775817871094,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2783,0.5138611,0.3385869,2.69699,2482.696,0,0,1607224490.123931,35360.936985,0,-2.829956,94.90269,0,1682321854,1,1,0.33,-120,-120,2
1607224495.312477,662,0,0,1607224493.999811,24.60486092292524,73.67875326562985,591.9305,2.669325,339.6153219808626,3.376317458675783,4.735506039593862,-9999,1607224494.530731,25.87346649169922,-9.959234237670898,-36.62033081054688,100.6537246704102,99.92179870605469,15.89459133148193,35365.70359425,2.736663818359375,0.2948150634765625,0.658294677734375,35365.17894125,-0.03560566529631615,1.156168222427368,-0.7610709667205811,35365.10806275001,-126.7166442871094,-25.79803466796875,-155.1362762451172,35364.74569375,2.925835239808786,1.742298830732882,0.1416355116357657,2.338472127914429,-5.320180416107178,0.5854121446609497,-1.537169456481934,0.06000088155269623,-0.7755979299545288,2,-0.7538095842041619,0.1274681829065506,0.6444281587782003,0.01533924232124032,0.975462794303894,-0.1411624401807785,0.1689540594816208,33.50836944580078,-17.01564025878906,-27.66342163085938,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2790,0.5134405,0.3398442,2.69699,2489.802,0,0,1607224492.688391,35362.002212,0,-2.800842,94.90234,0,1682321854,1,1,0.33,-120,-120,2
1607224496.31357,663,0,0,1607224495.999804,24.6049140656171,73.67874022223749,591.1667,2.713504,337.4831332480978,3.374101117756315,4.737085462596641,-9999,1607224495.532116,19.99398803710938,-8.446981430053711,-41.43072509765625,90.36225128173828,89.63032531738281,15.89115715026855,35366.705317375,-0.415618896484375,-0.197113037109375,-0.3171844482421875,35366.180664375,2.120072841644287,2.135789632797241,0.5050394535064697,35366.10922425,-113.8925170898438,-21.90672302246094,-142.648193359375,35365.74741925,-3.10967235804169,1.342770826347767,0.1282501236359411,0.8630889654159546,-2.351588249206543,0.9004693627357483,0.4414172172546387,0.2435451149940491,0.8829658031463623,2,-0.6215144253595363,0.04025907988245685,0.7806157055878593,-0.05232790387331004,0.9661145210266113,-0.1278988271951675,-0.2241980582475662,20.40975952148438,-9.201391220092773,-40.68814086914062,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2790,0.5134405,0.3398442,2.69699,2489.802,0,0,1607224492.688391,35363.067438,0,-2.774475,94.90205,0,1682321854,1,1,0.33,-120,-120,2
1607224497.315205,664,0,0,1607224495.999804,24.6049140656171,73.67874022223749,591.1667,2.713504,337.4831332480978,3.374101117756315,4.737085462596641,-9999,1607224496.534183,34.91948699951172,-5.304159164428711,-28.02352905273438,88.48754119873047,87.755615234375,15.88762283325195,35367.70704225,0.207855224609375,-0.0466156005859375,0.3078460693359375,35367.18238925,-2.436933994293213,0.3187364339828491,0.6474733352661133,35367.110432375,-125.5329132080078,-37.53919982910156,-148.4508972167969,35366.749142375,-3.004804150131891,1.442310009042917,0.07534968350180744,-0.3249770402908325,1.092092633247375,-2.270010948181152,-0.7966821789741516,-0.02361388504505157,-0.2184523791074753,2,-0.6601747711035524,-0.01686764251500527,0.7470563993879646,-0.07610148715714404,0.9889428615570068,-0.07527840137481689,-0.1277695149183273,23.67789459228516,-4.391902923583984,-39.89361572265625,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2790,0.5134405,0.3398442,2.69699,2489.802,0,0,1607224492.688391,35364.132701,0,-2.748047,94.90176,0,1682321854,1,1,0.33,-120,-120,2
1607224498.31759,665,0,0,1607224497.9998,24.60496188918067,73.6787250473369,592.0779,2.757845,341.4906866620953,3.381145501985642,4.732060029964867,-9999,1607224497.536206,27.17894744873047,-13.25395965576172,-33.82305908203125,106.7413864135742,106.0094604492188,15.89393043518066,35368.708766,2.927902221679688,0.5682373046875,0.2447052001953125,35368.184113,-0.5588632822036743,0.9028289318084717,0.500613272190094,35368.11165625,-128.3435974121094,-25.50650024414062,-155.6323547363281,35367.75086725,3.111100515448438,1.878085253368301,0.09581352484394562,0.8925307989120483,-0.7211460471153259,1.930198669433594,-1.064706325531006,-0.1367549896240234,-0.6772481203079224,2,-0.8055423896168348,0.04056663544146456,0.5904040366455842,-0.02964808786553966,0.9487854838371277,-0.09566699713468552,0.3010883927345276,36.87201690673828,-8.793975830078125,-24.7642822265625,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2797,0.5130711,0.3410793,2.691721,2496.71,0,0,1607224495.25268,35365.197917,0,-2.748047,94.90175,0,1682321854,1,1,0.33,-120,-120,2
1607224499.32051,666,0,0,1607224497.9998,24.60496188918067,73.6787250473369,592.0779,2.757845,341.4906866620953,3.381145501985642,4.732060029964867,-9999,1607224498.53766,22.69276428222656,-2.065286636352539,-41.08480834960938,83.60495758056641,82.87303161621094,15.90384101867676,35369.7104895,-0.45184326171875,-0.0601043701171875,-0.2100067138671875,35369.1858365,0.8083335757255554,0.5155054330825806,0.9046441316604614,35369.112968,-118.3186340332031,-20.89285278320312,-147.3916320800781,35368.752591,-2.99324186787192,1.450252757986014,0.07520096242857326,-0.7521468997001648,-2.769622564315796,0.7601889967918396,0.2341529130935669,-0.1050457656383514,0.2027519196271896,2,-0.6630237785707694,-0.02105871881055517,0.7439825739513573,-0.08028727350025297,0.9899377822875977,-0.07513010501861572,-0.1199119985103607,25.04012298583984,-3.93956184387207,-38.50668334960938,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2797,0.5130711,0.3410793,2.691721,2496.71,0,0,1607224495.25268,35366.263132,0,-2.660828,94.90075,0,1682321854,1,1,0.33,-120,-120,2
1607224500.322195,667,0,0,1607224499.999794,24.60500734725975,73.67870886706912,592.0374,2.782687,342.9124675769035,3.372001484625185,4.7385802747737,-9999,1607224499.539022,35.6573486328125,-4.984918594360352,-24.97366333007812,81.37023162841797,80.6383056640625,15.89761352539062,35370.712213375,-0.1654815673828125,-0.3002166748046875,0.1436767578125,35370.187561375,-2.171571254730225,-0.3548398613929749,-0.2956620156764984,35370.1142015,-122.9567260742188,-37.48567199707031,-144.8317413330078,35369.7543145,-3.009851116143223,1.474569165245073,0.1441304879060733,-1.334892749786377,1.49335789680481,-1.615179419517517,-0.8954991102218628,0.208893746137619,-0.05240893363952637,2,-0.6725896397244179,0.009051166254917691,0.7335877957893242,-0.09690331960347236,0.9850529432296753,-0.1436319947242737,-0.09508250653743744,24.166015625,-5.538564682006836,-38.65238952636719,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2797,0.5130711,0.3410793,2.691721,2496.71,0,0,1607224495.25268,35367.328261,0,-2.660828,94.90074,0,1682321854,1,1,0.33,-120,-120,2
1607224501.323608,668,0,0,1607224499.999794,24.60500734725975,73.67870886706912,592.0374,2.782687,342.9124675769035,3.372001484625185,4.7385802747737,-9999,1607224500.541335,26.80606079101562,-13.57986068725586,-33.75070190429688,102.2178115844727,101.4858856201172,15.90278625488281,35371.71393766667,2.387344360351562,0.164215087890625,0.7715301513671875,35371.18928466667,0.03786056488752365,0.5772108435630798,0.7479519844055176,35371.115548375,-129.0936889648438,-24.569580078125,-156.0223846435547,35370.756038375,3.102814586761765,1.857302620510719,0.1932936905424065,1.103246688842773,0.6601260900497437,1.230852603912354,-1.330731630325317,0.05631950497627258,-0.6088063716888428,2,-0.7958054832378334,0.07323583287123292,0.5975057791583027,-0.06570362872688672,0.9413730502128601,-0.1920922845602036,0.2773396968841553,33.99971771240234,-12.52445983886719,-27.88130187988281,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2804,0.5126753,0.3422685,2.685425,2503.835,0,0,1607224497.817048,35368.393285,0,-2.660828,94.90074,0,1682321854,1,1,0.33,-120,-120,2
1607224502.324426,669,0,0,1607224501.999788,24.60504733459212,73.67869022923661,592.6642,2.544488,338.4494091368599,3.370666592055476,4.739529908966706,-9999,1607224501.542499,18.59910583496094,-9.156547546386719,-41.22654724121094,89.40779113769531,88.67586517333984,15.90872001647949,35372.715661125,-0.5647430419921875,-0.163299560546875,-0.24273681640625,35372.191008125,2.44477105140686,0.7019045948982239,0.8572041988372803,35372.11669266667,-114.0868377685547,-23.29771423339844,-142.9944152832031,35371.75776266667,-3.052934119372103,1.374208624442874,0.108259336695246,-0.9692923426628113,-3.878278493881226,0.9508325457572937,0.2808010578155518,0.2545780539512634,0.4680909514427185,2,-0.6346035070831663,0.01371763246967251,0.7696746323340276,-0.06849297559032917,0.974997341632843,-0.1080479919910431,-0.194180428981781,20.09141540527344,-6.914743423461914,-41.15007019042969,2,35296.40637975001,8,2,1607224426.013312,1607223123.808484,2804,0.5126753,0.3422685,2.685425,2503.835,0,0,1607224497.817048,35369.458365,0,-2.681946,94.90099,0,1682321854,1,1,0.33,-120,-120,2
