time,gFx,gFy,gFz,acc
00:23.3,-0.066,-0.227,-0.97,0.998
00:23.3,-0.067,-0.227,-0.969,0.997
00:23.3,-0.066,-0.227,-0.968,0.996
00:23.3,-0.065,-0.227,-0.967,0.995
00:23.3,-0.063,-0.228,-0.967,0.996
00:23.3,-0.064,-0.225,-0.968,0.996
00:23.3,-0.064,-0.225,-0.968,0.996
00:23.3,-0.065,-0.225,-0.97,0.998
00:23.3,-0.068,-0.224,-0.971,0.999
00:23.4,-0.069,-0.225,-0.972,1
00:23.4,-0.072,-0.226,-0.971,1
00:23.4,-0.07,-0.223,-0.969,0.997
00:23.4,-0.069,-0.222,-0.969,0.996
00:23.4,-0.068,-0.224,-0.968,0.996
00:23.4,-0.067,-0.224,-0.97,0.998
00:23.4,-0.064,-0.222,-0.973,1
00:23.4,-0.064,-0.222,-0.973,1
00:23.4,-0.064,-0.222,-0.973,1
00:23.4,-0.067,-0.224,-0.971,0.999
00:23.5,-0.067,-0.224,-0.969,0.997
00:23.5,-0.068,-0.223,-0.967,0.995
00:23.5,-0.069,-0.224,-0.965,0.993
00:23.5,-0.069,-0.224,-0.965,0.993
00:23.5,-0.069,-0.224,-0.968,0.996
00:23.5,-0.067,-0.224,-0.969,0.997
00:23.5,-0.068,-0.225,-0.973,1.001
00:23.5,-0.068,-0.225,-0.973,1.001
00:23.5,-0.069,-0.224,-0.971,0.999
00:23.5,-0.071,-0.226,-0.97,0.999
00:23.6,-0.074,-0.226,-0.97,0.999
00:23.6,-0.076,-0.224,-0.972,1
00:23.6,-0.076,-0.222,-0.972,1
00:23.6,-0.075,-0.219,-0.971,0.998
00:23.6,-0.075,-0.218,-0.971,0.998
00:23.6,-0.071,-0.221,-0.971,0.998
00:23.6,-0.071,-0.221,-0.971,0.998
00:23.6,-0.071,-0.221,-0.971,0.998
00:23.6,-0.067,-0.223,-0.974,1.001
00:23.6,-0.062,-0.225,-0.972,1
00:23.7,-0.061,-0.228,-0.97,0.998
00:23.7,-0.062,-0.229,-0.967,0.996
00:23.7,-0.06,-0.229,-0.965,0.994
00:23.7,-0.06,-0.228,-0.963,0.991
00:23.7,-0.062,-0.227,-0.962,0.99
00:23.7,-0.065,-0.227,-0.964,0.992
00:23.7,-0.068,-0.226,-0.971,0.999
00:23.7,-0.068,-0.226,-0.971,0.999
00:23.7,-0.068,-0.226,-0.971,0.999
00:23.7,-0.068,-0.225,-0.972,1
00:23.8,-0.069,-0.224,-0.971,0.999
00:23.8,-0.07,-0.223,-0.971,0.999
00:23.8,-0.073,-0.221,-0.97,0.998
00:23.8,-0.073,-0.221,-0.972,0.999
00:23.8,-0.076,-0.221,-0.972,1
00:23.8,-0.079,-0.222,-0.971,0.999
00:23.8,-0.079,-0.222,-0.971,0.999
00:23.8,-0.079,-0.222,-0.971,0.999
00:23.8,-0.078,-0.221,-0.97,0.998
00:23.8,-0.077,-0.221,-0.97,0.998
00:23.9,-0.074,-0.223,-0.971,0.999
00:23.9,-0.073,-0.225,-0.97,0.998
00:23.9,-0.068,-0.224,-0.97,0.998
00:23.9,-0.064,-0.225,-0.969,0.997
00:23.9,-0.061,-0.226,-0.968,0.996
00:23.9,-0.059,-0.228,-0.969,0.997
00:23.9,-0.058,-0.231,-0.968,0.997
00:23.9,-0.058,-0.231,-0.968,0.997
00:23.9,-0.06,-0.23,-0.967,0.996
00:23.9,-0.061,-0.228,-0.966,0.994
00:24.0,-0.064,-0.227,-0.964,0.992
00:24.0,-0.066,-0.226,-0.964,0.992
00:24.0,-0.067,-0.226,-0.968,0.996
00:24.0,-0.067,-0.224,-0.971,0.999
00:24.0,-0.066,-0.225,-0.975,1.003
00:24.0,-0.066,-0.224,-0.976,1.004
00:24.0,-0.067,-0.224,-0.974,1.002
00:24.0,-0.067,-0.224,-0.974,1.002
00:24.0,-0.066,-0.225,-0.972,1
00:24.0,-0.067,-0.226,-0.969,0.997
00:24.1,-0.065,-0.228,-0.968,0.997
00:24.1,-0.063,-0.229,-0.965,0.994
00:24.1,-0.063,-0.231,-0.963,0.992
00:24.1,-0.062,-0.232,-0.966,0.995
00:24.1,-0.062,-0.233,-0.966,0.996
00:24.1,-0.062,-0.233,-0.969,0.999
00:24.1,-0.064,-0.228,-0.97,0.998
00:24.1,-0.064,-0.228,-0.97,0.998
00:24.1,-0.064,-0.228,-0.97,0.998
00:24.1,-0.067,-0.229,-0.969,0.998
00:24.2,-0.068,-0.226,-0.968,0.996
00:24.2,-0.067,-0.226,-0.967,0.995
00:24.2,-0.067,-0.225,-0.968,0.996
00:24.2,-0.065,-0.224,-0.972,1
00:24.2,-0.064,-0.225,-0.971,0.999
00:24.2,-0.062,-0.229,-0.97,0.999
00:24.2,-0.062,-0.229,-0.97,0.999
00:24.2,-0.062,-0.229,-0.97,0.999
00:24.2,-0.061,-0.231,-0.969,0.998
00:24.2,-0.059,-0.233,-0.968,0.997
00:24.3,-0.056,-0.233,-0.969,0.998
00:24.3,-0.055,-0.235,-0.968,0.998
00:24.3,-0.053,-0.233,-0.966,0.995
00:24.3,-0.052,-0.232,-0.965,0.994
00:24.3,-0.055,-0.234,-0.964,0.994
00:24.3,-0.057,-0.239,-0.967,0.998
00:24.3,-0.057,-0.239,-0.967,0.998
00:24.3,-0.057,-0.239,-0.967,0.998
00:24.3,-0.057,-0.238,-0.967,0.997
00:24.3,-0.058,-0.237,-0.967,0.997
00:24.4,-0.061,-0.236,-0.966,0.996
00:24.4,-0.062,-0.237,-0.965,0.996
00:24.4,-0.063,-0.236,-0.965,0.995
00:24.4,-0.062,-0.234,-0.964,0.994
00:24.4,-0.059,-0.234,-0.964,0.994
00:24.4,-0.056,-0.233,-0.967,0.996
00:24.4,-0.051,-0.233,-0.968,0.997
00:24.4,-0.051,-0.233,-0.968,0.997
00:24.4,-0.051,-0.233,-0.968,0.997
00:24.4,-0.051,-0.234,-0.967,0.996
00:24.5,-0.053,-0.235,-0.968,0.998
00:24.5,-0.056,-0.235,-0.967,0.997
00:24.5,-0.059,-0.234,-0.967,0.997
00:24.5,-0.059,-0.234,-0.965,0.995
00:24.5,-0.06,-0.233,-0.967,0.996
00:24.5,-0.058,-0.231,-0.969,0.998
00:24.5,-0.058,-0.231,-0.969,0.998
00:24.5,-0.058,-0.231,-0.969,0.998
00:24.5,-0.057,-0.231,-0.968,0.997
00:24.5,-0.057,-0.232,-0.969,0.998
00:24.6,-0.056,-0.233,-0.967,0.996
00:24.6,-0.058,-0.234,-0.965,0.995
00:24.6,-0.058,-0.234,-0.966,0.996
00:24.6,-0.058,-0.234,-0.965,0.995
00:24.6,-0.059,-0.235,-0.966,0.996
00:24.6,-0.059,-0.232,-0.966,0.995
00:24.6,-0.059,-0.232,-0.966,0.995
00:24.6,-0.059,-0.232,-0.966,0.995
00:24.6,-0.058,-0.232,-0.967,0.996
00:24.6,-0.06,-0.233,-0.968,0.997
00:24.7,-0.058,-0.231,-0.967,0.996
00:24.7,-0.059,-0.232,-0.97,0.999
00:24.7,-0.057,-0.232,-0.969,0.998
00:24.7,-0.056,-0.232,-0.969,0.998
00:24.7,-0.057,-0.234,-0.969,0.998
00:24.7,-0.057,-0.235,-0.967,0.997
00:24.7,-0.061,-0.235,-0.964,0.994
00:24.7,-0.061,-0.235,-0.964,0.994
00:24.7,-0.062,-0.234,-0.963,0.993
00:24.7,-0.063,-0.233,-0.966,0.996
00:24.8,-0.061,-0.232,-0.968,0.997
00:24.8,-0.06,-0.23,-0.969,0.998
00:24.8,-0.06,-0.228,-0.97,0.998
00:24.8,-0.059,-0.228,-0.97,0.998
00:24.8,-0.059,-0.228,-0.97,0.998
00:24.8,-0.058,-0.229,-0.971,0.999
00:24.8,-0.052,-0.23,-0.971,0.999
00:24.8,-0.052,-0.23,-0.971,0.999
00:24.8,-0.052,-0.23,-0.971,0.999
00:24.8,-0.052,-0.23,-0.97,0.998
00:24.9,-0.05,-0.229,-0.969,0.997
00:24.9,-0.049,-0.23,-0.968,0.996
00:24.9,-0.054,-0.231,-0.966,0.995
00:24.9,-0.06,-0.232,-0.966,0.995
00:24.9,-0.065,-0.234,-0.965,0.995
00:24.9,-0.07,-0.234,-0.963,0.993
00:24.9,-0.07,-0.234,-0.963,0.993
00:24.9,-0.07,-0.234,-0.963,0.993
00:24.9,-0.069,-0.233,-0.965,0.995
00:24.9,-0.065,-0.233,-0.966,0.996
00:25.0,-0.061,-0.233,-0.967,0.997
00:25.0,-0.056,-0.233,-0.969,0.998
00:25.0,-0.051,-0.232,-0.973,1.002
00:25.0,-0.049,-0.232,-0.975,1.003
00:25.0,-0.049,-0.232,-0.974,1.002
00:25.0,-0.052,-0.231,-0.97,0.998
00:25.0,-0.055,-0.234,-0.963,0.993
00:25.0,-0.055,-0.234,-0.963,0.993
00:25.0,-0.057,-0.235,-0.962,0.992
00:25.0,-0.058,-0.236,-0.962,0.992
00:25.1,-0.056,-0.236,-0.962,0.992
00:25.1,-0.054,-0.236,-0.965,0.995
00:25.1,-0.054,-0.236,-0.969,0.999
00:25.1,-0.053,-0.237,-0.972,1.002
00:25.1,-0.055,-0.235,-0.974,1.003
00:25.1,-0.058,-0.233,-0.971,1
00:25.1,-0.058,-0.233,-0.971,1
00:25.1,-0.058,-0.233,-0.971,1
00:25.1,-0.058,-0.234,-0.972,1.001
00:25.1,-0.057,-0.233,-0.972,1.001
00:25.2,-0.056,-0.233,-0.971,1
00:25.2,-0.058,-0.233,-0.969,0.998
00:25.2,-0.059,-0.232,-0.968,0.997
00:25.2,-0.06,-0.234,-0.967,0.997
00:25.2,-0.057,-0.235,-0.968,0.998
00:25.2,-0.048,-0.24,-0.966,0.997
00:25.2,-0.048,-0.24,-0.966,0.997
00:25.2,-0.048,-0.24,-0.966,0.997
00:25.2,-0.048,-0.244,-0.964,0.996
00:25.2,-0.047,-0.246,-0.963,0.995
00:25.3,-0.046,-0.247,-0.96,0.992
00:25.3,-0.045,-0.249,-0.958,0.991
00:25.3,-0.044,-0.252,-0.957,0.991
00:25.3,-0.042,-0.254,-0.959,0.993
00:25.3,-0.038,-0.255,-0.96,0.994
00:25.3,-0.034,-0.256,-0.96,0.994
00:25.3,-0.034,-0.258,-0.957,0.992
00:25.3,-0.034,-0.258,-0.957,0.992
00:25.3,-0.037,-0.256,-0.954,0.988
00:25.3,-0.038,-0.252,-0.955,0.988
00:25.4,-0.042,-0.251,-0.959,0.992
00:25.4,-0.046,-0.25,-0.964,0.997
00:25.4,-0.047,-0.248,-0.966,0.998
00:25.4,-0.046,-0.247,-0.968,1
00:25.4,-0.046,-0.246,-0.969,1.001
00:25.4,-0.044,-0.243,-0.968,0.999
00:25.4,-0.044,-0.243,-0.968,0.999
00:25.4,-0.044,-0.243,-0.968,0.999
00:25.4,-0.043,-0.244,-0.968,0.999
00:25.4,-0.041,-0.245,-0.968,0.999
00:25.5,-0.041,-0.246,-0.965,0.997
00:25.5,-0.04,-0.246,-0.962,0.994
00:25.5,-0.04,-0.248,-0.961,0.993
00:25.5,-0.038,-0.248,-0.961,0.993
00:25.5,-0.037,-0.247,-0.961,0.993
00:25.5,-0.037,-0.249,-0.963,0.995
00:25.5,-0.037,-0.249,-0.963,0.995
00:25.5,-0.037,-0.249,-0.963,0.995
00:25.5,-0.039,-0.247,-0.962,0.994
00:25.5,-0.04,-0.248,-0.962,0.994
00:25.6,-0.041,-0.246,-0.964,0.996
00:25.6,-0.045,-0.246,-0.967,0.999
00:25.6,-0.046,-0.245,-0.967,0.999
00:25.6,-0.047,-0.244,-0.968,0.999
00:25.6,-0.05,-0.243,-0.968,0.999
00:25.6,-0.046,-0.245,-0.967,0.999
00:25.6,-0.046,-0.245,-0.967,0.999
00:25.6,-0.046,-0.245,-0.967,0.999
00:25.6,-0.045,-0.243,-0.967,0.998
00:25.6,-0.043,-0.245,-0.968,0.999
00:25.7,-0.043,-0.246,-0.967,0.999
00:25.7,-0.04,-0.247,-0.967,0.999
00:25.7,-0.039,-0.247,-0.966,0.998
00:25.7,-0.041,-0.245,-0.964,0.995
00:25.7,-0.043,-0.246,-0.961,0.993
00:25.7,-0.045,-0.244,-0.962,0.993
00:25.7,-0.045,-0.244,-0.962,0.993
00:25.7,-0.045,-0.244,-0.962,0.993
00:25.7,-0.045,-0.244,-0.965,0.996
00:25.7,-0.044,-0.242,-0.967,0.998
00:25.8,-0.044,-0.241,-0.971,1.001
00:25.8,-0.044,-0.241,-0.972,1.002
00:25.8,-0.045,-0.24,-0.971,1.001
00:25.8,-0.047,-0.24,-0.968,0.998
00:25.8,-0.048,-0.24,-0.966,0.997
00:25.8,-0.05,-0.238,-0.967,0.997
00:25.8,-0.05,-0.238,-0.967,0.997
00:25.8,-0.05,-0.238,-0.967,0.997
00:25.8,-0.048,-0.237,-0.968,0.998
00:25.8,-0.045,-0.238,-0.969,0.999
00:25.9,-0.043,-0.24,-0.971,1.001
00:25.9,-0.046,-0.243,-0.971,1.002
00:25.9,-0.048,-0.244,-0.97,1.001
00:25.9,-0.051,-0.245,-0.965,0.997
00:25.9,-0.055,-0.244,-0.963,0.995
00:25.9,-0.052,-0.24,-0.961,0.992
00:25.9,-0.052,-0.24,-0.961,0.992
00:25.9,-0.052,-0.24,-0.961,0.992
00:25.9,-0.05,-0.239,-0.964,0.994
00:25.9,-0.048,-0.239,-0.966,0.996
00:26.0,-0.046,-0.238,-0.968,0.998
00:26.0,-0.045,-0.237,-0.967,0.997
00:26.0,-0.046,-0.236,-0.969,0.998
00:26.0,-0.048,-0.238,-0.97,1
00:26.0,-0.048,-0.238,-0.971,1.001
00:26.0,-0.051,-0.238,-0.966,0.996
00:26.0,-0.051,-0.238,-0.966,0.996
00:26.0,-0.051,-0.238,-0.966,0.996
00:26.0,-0.051,-0.238,-0.965,0.995
00:26.0,-0.051,-0.236,-0.964,0.994
00:26.1,-0.051,-0.236,-0.966,0.996
00:26.1,-0.051,-0.236,-0.967,0.997
00:26.1,-0.052,-0.236,-0.968,0.998
00:26.1,-0.051,-0.237,-0.967,0.997
00:26.1,-0.05,-0.237,-0.967,0.997
00:26.1,-0.049,-0.236,-0.972,1.001
00:26.1,-0.049,-0.236,-0.972,1.001
00:26.1,-0.049,-0.236,-0.972,1.001
00:26.1,-0.049,-0.235,-0.973,1.002
00:26.1,-0.051,-0.234,-0.973,1.002
00:26.2,-0.053,-0.234,-0.973,1.002
00:26.2,-0.053,-0.233,-0.972,1.001
00:26.2,-0.054,-0.233,-0.97,0.999
00:26.2,-0.056,-0.235,-0.968,0.998
00:26.2,-0.055,-0.236,-0.966,0.996
00:26.2,-0.052,-0.236,-0.97,1
00:26.2,-0.052,-0.236,-0.97,1
00:26.2,-0.052,-0.236,-0.97,1
00:26.2,-0.049,-0.237,-0.97,1
00:26.2,-0.048,-0.243,-0.99,1.021
00:26.3,-0.046,-0.255,-1.015,1.048
00:26.3,-0.017,-0.234,-1.022,1.049
00:26.3,-0.037,-0.243,-1.009,1.039
00:26.3,-0.051,-0.244,-0.942,0.974
00:26.3,-0.067,-0.231,-0.878,0.91
