time,gFx,gFy,gFz,acc
59:14.5,-0.752,0.645,-0.166,1.005
59:14.5,-0.757,0.644,-0.169,1.008
59:14.5,-0.755,0.642,-0.167,1.005
59:14.5,-0.759,0.642,-0.163,1.007
59:14.5,-0.752,0.626,-0.176,0.994
59:14.6,-0.754,0.651,-0.152,1.008
59:14.6,-0.747,0.643,-0.162,0.999
59:14.6,-0.747,0.643,-0.162,0.999
59:14.6,-0.747,0.643,-0.162,0.999
59:14.6,-0.75,0.64,-0.166,1
59:14.6,-0.751,0.645,-0.164,1.003
59:14.6,-0.756,0.634,-0.172,1.002
59:14.6,-0.749,0.639,-0.167,0.999
59:14.6,-0.749,0.64,-0.164,0.999
59:14.6,-0.748,0.64,-0.17,0.999
59:14.7,-0.752,0.641,-0.168,1.002
59:14.7,-0.753,0.639,-0.169,1.002
59:14.7,-0.753,0.639,-0.169,1.002
59:14.7,-0.753,0.639,-0.169,1.002
59:14.7,-0.753,0.638,-0.173,1.002
59:14.7,-0.753,0.638,-0.173,1.002
59:14.7,-0.753,0.639,-0.169,1.002
59:14.7,-0.755,0.638,-0.175,1.004
59:14.7,-0.757,0.637,-0.175,1.005
59:14.7,-0.756,0.638,-0.173,1.004
59:14.8,-0.756,0.639,-0.174,1.005
59:14.8,-0.756,0.642,-0.171,1.006
59:14.8,-0.756,0.642,-0.171,1.006
59:14.8,-0.756,0.642,-0.171,1.006
59:14.8,-0.76,0.643,-0.171,1.01
59:14.8,-0.763,0.646,-0.172,1.014
59:14.8,-0.766,0.647,-0.173,1.017
59:14.8,-0.769,0.649,-0.171,1.021
59:14.8,-0.772,0.649,-0.171,1.023
59:14.8,-0.774,0.648,-0.172,1.024
59:14.9,-0.769,0.645,-0.169,1.018
59:14.9,-0.75,0.626,-0.162,0.99
59:14.9,-0.75,0.626,-0.162,0.99
59:14.9,-0.75,0.626,-0.162,0.99
59:14.9,-0.75,0.626,-0.162,0.99
59:14.9,-0.748,0.624,-0.161,0.987
59:14.9,-0.747,0.623,-0.164,0.986
59:14.9,-0.747,0.624,-0.165,0.987
59:14.9,-0.75,0.626,-0.17,0.992
59:14.9,-0.752,0.628,-0.174,0.995
59:15.0,-0.755,0.629,-0.176,0.998
59:15.0,-0.759,0.632,-0.182,1.004
59:15.0,-0.759,0.632,-0.182,1.004
59:15.0,-0.759,0.632,-0.182,1.004
59:15.0,-0.759,0.632,-0.182,1.004
59:15.0,-0.76,0.63,-0.183,1.004
59:15.0,-0.758,0.63,-0.182,1.002
59:15.0,-0.755,0.628,-0.18,0.998
59:15.0,-0.751,0.628,-0.18,0.995
59:15.0,-0.75,0.628,-0.18,0.995
59:15.1,-0.751,0.635,-0.175,0.999
59:15.1,-0.747,0.632,-0.174,0.994
59:15.1,-0.747,0.632,-0.174,0.994
59:15.1,-0.747,0.632,-0.174,0.994
59:15.1,-0.742,0.633,-0.175,0.991
59:15.1,-0.737,0.634,-0.176,0.988
59:15.1,-0.74,0.636,-0.165,0.99
59:15.1,-0.741,0.637,-0.17,0.992
59:15.1,-0.743,0.637,-0.174,0.994
59:15.1,-0.742,0.646,-0.17,0.998
59:15.2,-0.746,0.648,-0.171,1.003
59:15.2,-0.76,0.64,-0.169,1.008
59:15.2,-0.76,0.64,-0.169,1.008
59:15.2,-0.76,0.64,-0.169,1.008
59:15.2,-0.76,0.639,-0.169,1.007
59:15.2,-0.759,0.637,-0.17,1.005
59:15.2,-0.759,0.637,-0.167,1.005
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.751,0.642,-0.179,1.004
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.753,0.642,-0.177,1.005
59:15.6,-0.752,0.644,-0.176,1.006
59:15.6,-0.752,0.643,-0.175,1.005
59:15.6,-0.751,0.642,-0.173,1.003
59:15.6,-0.75,0.644,-0.172,1.003
59:15.6,-0.751,0.644,-0.172,1.004
59:15.6,-0.753,0.644,-0.172,1.006
59:15.6,-0.754,0.644,-0.173,1.007
59:31.1,0.078,-0.51,-0.74,0.902
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.106,-0.494,-0.752,0.906
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.101,-0.496,-0.783,0.932
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.077,-0.486,-0.833,0.967
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.056,-0.476,-0.907,1.026
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.034,-0.463,-1.015,1.116
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
