time,gFx,gFy,gFz,acc
21:38.8,-0.114,-0.014,-1.395,1.4
21:38.8,-0.114,-0.014,-1.395,1.4
21:38.8,-0.07,0.002,-1.35,1.352
21:38.8,-0.035,0.015,-1.275,1.276
21:38.8,-0.018,0.016,-1.186,1.186
21:38.9,-0.013,0.002,-1.104,1.104
21:38.9,-0.021,-0.025,-1.032,1.033
21:38.9,-0.036,-0.053,-0.97,0.972
21:38.9,-0.054,-0.078,-0.921,0.926
21:38.9,-0.125,-0.116,-0.813,0.831
21:38.9,-0.125,-0.116,-0.813,0.831
21:38.9,-0.125,-0.116,-0.813,0.831
21:38.9,-0.133,-0.12,-0.807,0.827
21:38.9,-0.127,-0.118,-0.817,0.835
21:38.9,-0.115,-0.112,-0.847,0.862
21:39.0,-0.107,-0.105,-0.875,0.888
21:39.0,-0.097,-0.097,-0.897,0.907
21:39.0,-0.082,-0.093,-0.903,0.911
21:39.0,-0.059,-0.092,-0.89,0.897
21:39.0,0.004,-0.083,-0.808,0.812
21:39.0,0.004,-0.083,-0.808,0.812
21:39.0,0.004,-0.083,-0.808,0.812
21:39.0,0.015,-0.104,-0.758,0.765
21:39.0,0.063,-0.169,-0.698,0.721
21:39.0,0.093,-0.221,-0.657,0.699
21:39.1,0.08,-0.229,-0.642,0.686
21:39.1,0.039,-0.218,-0.647,0.684
21:39.1,0.01,-0.215,-0.656,0.69
21:39.1,-0.001,-0.222,-0.69,0.725
