time,gFx,gFy,gFz,acc
15:43.0,-0.045,-0.126,-0.818,0.829
15:43.0,-0.056,-0.129,-0.787,0.799
15:43.0,-0.037,-0.133,-0.737,0.75
15:43.0,-0.009,-0.163,-0.675,0.694
15:43.0,0.016,-0.188,-0.625,0.653
15:43.0,0.031,-0.197,-0.585,0.618
15:43.0,0.029,-0.201,-0.559,0.595
15:43.0,0.028,-0.209,-0.554,0.593
15:43.0,0.029,-0.216,-0.572,0.612
15:43.1,0.018,-0.225,-0.608,0.649
15:43.1,0.003,-0.227,-0.658,0.696
15:43.1,-0.01,-0.234,-0.721,0.758
15:43.1,-0.022,-0.245,-0.801,0.838
15:43.1,-0.035,-0.247,-0.884,0.919
15:43.1,-0.04,-0.239,-0.949,0.979
15:43.1,-0.028,-0.232,-0.981,1.008
15:43.1,0.021,-0.218,-0.973,0.997
15:43.1,0.021,-0.218,-0.973,0.997
15:43.1,0.043,-0.223,-0.967,0.993
15:43.2,0.064,-0.239,-0.966,0.997
15:43.2,0.081,-0.253,-0.968,1.004
15:43.2,0.087,-0.259,-0.982,1.019
15:43.2,0.09,-0.255,-1.009,1.045
15:43.2,0.096,-0.256,-1.051,1.086
15:43.2,0.098,-0.265,-1.101,1.137
15:43.2,0.09,-0.272,-1.157,1.192
15:43.2,0.078,-0.276,-1.217,1.25
15:43.2,0.063,-0.28,-1.273,1.305
15:43.2,0.04,-0.275,-1.306,1.335
15:43.3,0.012,-0.259,-1.326,1.351
15:43.3,-0.012,-0.241,-1.362,1.383
15:43.3,-0.023,-0.23,-1.411,1.43
15:43.3,-0.022,-0.221,-1.466,1.483
15:43.3,-0.001,-0.196,-1.509,1.522
15:43.3,0.031,-0.154,-1.526,1.534
15:43.3,0.058,-0.096,-1.506,1.51
15:43.3,0.104,0.022,-1.383,1.387
15:43.3,0.104,0.022,-1.383,1.387
15:43.3,0.123,0.045,-1.306,1.313
15:43.4,0.129,0.041,-1.224,1.231
15:43.4,0.124,0.035,-1.129,1.136
15:43.4,0.115,0.03,-1.039,1.046
15:43.4,0.108,0.017,-0.966,0.972
15:43.4,0.098,0.001,-0.916,0.921
15:43.4,0.085,-0.015,-0.887,0.891
15:43.4,0.067,-0.026,-0.876,0.879
15:43.4,0.047,-0.033,-0.878,0.88
15:43.4,0.033,-0.034,-0.885,0.886
15:43.4,0.021,-0.028,-0.889,0.89
15:43.5,0.013,-0.018,-0.885,0.885
15:43.5,0.011,-0.013,-0.87,0.87
15:43.5,0.015,-0.017,-0.851,0.851
15:43.5,0.021,-0.025,-0.825,0.826
15:43.5,0.029,-0.039,-0.8,0.801
15:43.5,0.04,-0.055,-0.78,0.783
15:43.5,0.05,-0.07,-0.766,0.771
15:43.5,0.062,-0.078,-0.761,0.767
15:43.5,0.07,-0.083,-0.762,0.77
15:43.5,0.072,-0.09,-0.769,0.778
15:43.6,0.068,-0.099,-0.784,0.793
15:43.6,0.06,-0.104,-0.792,0.801
15:43.6,0.048,-0.111,-0.791,0.8
15:43.6,0.036,-0.117,-0.781,0.791
15:43.6,0.034,-0.131,-0.763,0.775
15:43.6,0.04,-0.151,-0.744,0.76
15:43.6,0.05,-0.177,-0.731,0.754
15:43.6,0.057,-0.202,-0.72,0.75
15:43.6,0.058,-0.222,-0.713,0.749
15:43.6,0.051,-0.241,-0.709,0.751
15:43.7,0.04,-0.258,-0.709,0.756
15:43.7,0.025,-0.271,-0.725,0.774
15:43.7,0.007,-0.281,-0.754,0.805
15:43.7,-0.011,-0.291,-0.802,0.853
15:43.7,-0.027,-0.298,-0.854,0.905
15:43.7,-0.039,-0.289,-0.91,0.956
15:43.7,-0.033,-0.274,-0.971,1.009
15:43.7,0.013,-0.241,-1.103,1.129
15:43.7,0.013,-0.241,-1.103,1.129
15:43.7,0.031,-0.228,-1.16,1.183
15:43.8,0.037,-0.215,-1.203,1.223
15:43.8,0.034,-0.201,-1.221,1.238
15:43.8,0.041,-0.199,-1.231,1.248
15:43.8,0.046,-0.21,-1.23,1.249
15:43.8,0.038,-0.215,-1.22,1.239
15:43.8,0.018,-0.206,-1.214,1.231
15:43.8,-0.011,-0.202,-1.227,1.244
15:43.8,-0.069,-0.19,-1.311,1.326
15:43.8,-0.069,-0.19,-1.311,1.326
15:43.8,-0.082,-0.16,-1.377,1.389
15:43.9,-0.074,-0.114,-1.443,1.449
15:43.9,-0.045,-0.057,-1.5,1.502
15:43.9,0,-0.011,-1.543,1.543
15:43.9,0.055,0.026,-1.555,1.556
15:43.9,0.099,0.053,-1.519,1.523
15:43.9,0.12,0.073,-1.428,1.435
15:43.9,0.119,0.079,-1.301,1.309
15:43.9,0.076,0.037,-1.046,1.049
15:43.9,0.076,0.037,-1.046,1.049
15:43.9,0.041,0.005,-0.946,0.947
15:44.0,0.005,-0.028,-0.868,0.868
15:44.0,-0.032,-0.058,-0.812,0.815
15:44.0,-0.069,-0.083,-0.777,0.784
15:44.0,-0.107,-0.107,-0.756,0.771
15:44.0,-0.142,-0.123,-0.748,0.771
15:44.0,-0.176,-0.132,-0.755,0.786
15:44.0,-0.2,-0.142,-0.771,0.809
15:44.0,-0.189,-0.149,-0.83,0.864
15:44.0,-0.189,-0.149,-0.83,0.864
15:44.0,-0.157,-0.139,-0.861,0.886
15:44.1,-0.116,-0.122,-0.877,0.893
15:44.1,-0.07,-0.108,-0.879,0.888
15:44.1,-0.03,-0.104,-0.87,0.877
15:44.1,0.002,-0.107,-0.855,0.862
15:44.1,0.022,-0.119,-0.841,0.85
15:44.1,0.032,-0.137,-0.827,0.839
15:44.1,0.034,-0.155,-0.808,0.823
15:44.1,0.031,-0.193,-0.759,0.784
15:44.1,0.031,-0.193,-0.759,0.784
15:44.1,0.029,-0.212,-0.736,0.766
15:44.2,0.027,-0.229,-0.712,0.748
15:44.2,0.02,-0.244,-0.692,0.734
15:44.2,0.015,-0.259,-0.677,0.725
15:44.2,0.013,-0.274,-0.664,0.718
15:44.2,0.009,-0.291,-0.656,0.718
15:44.2,0.01,-0.305,-0.658,0.725
15:44.2,0.015,-0.319,-0.673,0.745
15:44.2,0.022,-0.322,-0.729,0.797
15:44.2,0.022,-0.322,-0.729,0.797
15:44.2,0.019,-0.316,-0.769,0.832
15:44.3,0.019,-0.308,-0.811,0.868
15:44.3,0.024,-0.307,-0.856,0.91
15:44.3,0.03,-0.31,-0.904,0.956
15:44.3,0.04,-0.312,-0.958,1.008
15:44.3,0.054,-0.312,-1.012,1.06
15:44.3,0.066,-0.306,-1.065,1.11
15:44.3,0.071,-0.3,-1.11,1.152
15:44.3,0.069,-0.303,-1.151,1.192
15:44.3,0.069,-0.312,-1.183,1.225
15:44.3,0.069,-0.326,-1.203,1.248
15:44.4,0.062,-0.344,-1.213,1.262
15:44.4,0.041,-0.362,-1.211,1.265
15:44.4,-0.001,-0.368,-1.217,1.271
15:44.4,-0.047,-0.372,-1.249,1.304
15:44.4,-0.075,-0.377,-1.319,1.374
15:44.4,-0.088,-0.365,-1.427,1.476
15:44.4,-0.102,-0.316,-1.543,1.578
15:44.4,-0.113,-0.247,-1.632,1.654
15:44.4,-0.111,-0.175,-1.675,1.688
15:44.4,-0.09,-0.117,-1.666,1.673
15:44.5,-0.057,-0.078,-1.604,1.607
15:44.5,-0.018,-0.057,-1.496,1.497
15:44.5,0.014,-0.047,-1.359,1.36
15:44.5,0.037,-0.04,-1.208,1.209
15:44.5,0.06,-0.042,-1.066,1.069
15:44.5,0.079,-0.048,-0.935,0.94
15:44.5,0.087,-0.051,-0.822,0.828
15:44.5,0.088,-0.057,-0.73,0.737
15:44.5,0.085,-0.075,-0.658,0.668
15:44.5,0.085,-0.099,-0.609,0.623
15:44.6,0.084,-0.124,-0.58,0.599
15:44.6,0.083,-0.144,-0.564,0.588
15:44.6,0.083,-0.16,-0.565,0.593
15:44.6,0.08,-0.172,-0.582,0.612
15:44.6,0.067,-0.179,-0.614,0.643
15:44.6,0.046,-0.186,-0.655,0.682
15:44.6,0.026,-0.193,-0.691,0.718
15:44.6,0.007,-0.206,-0.719,0.748
15:44.6,-0.001,-0.219,-0.743,0.775
15:44.6,-0.007,-0.232,-0.761,0.796
15:44.7,-0.017,-0.241,-0.773,0.81
15:44.7,-0.023,-0.247,-0.782,0.82
15:44.7,-0.023,-0.253,-0.792,0.832
15:44.7,-0.019,-0.258,-0.805,0.846
15:44.7,-0.016,-0.26,-0.823,0.863
15:44.7,-0.014,-0.26,-0.843,0.882
15:44.7,-0.017,-0.26,-0.858,0.897
15:44.7,-0.027,-0.273,-0.875,0.917
15:44.7,-0.027,-0.273,-0.875,0.917
15:44.7,-0.039,-0.285,-0.87,0.916
15:44.8,-0.047,-0.298,-0.855,0.907
15:44.8,-0.046,-0.316,-0.838,0.897
15:44.8,-0.036,-0.33,-0.826,0.89
15:44.8,-0.025,-0.336,-0.827,0.893
15:44.8,-0.012,-0.331,-0.841,0.904
15:44.8,0.002,-0.321,-0.867,0.925
15:44.8,0.016,-0.311,-0.901,0.953
15:44.8,0.024,-0.301,-0.933,0.981
15:44.8,0.029,-0.28,-0.998,1.037
15:44.8,0.029,-0.28,-0.998,1.037
15:44.9,0.029,-0.272,-1.026,1.062
15:44.9,0.031,-0.262,-1.044,1.077
15:44.9,0.031,-0.257,-1.049,1.08
15:44.9,0.025,-0.25,-1.049,1.079
15:44.9,0.012,-0.241,-1.054,1.081
15:44.9,-0.005,-0.237,-1.074,1.1
15:44.9,-0.018,-0.24,-1.109,1.135
15:44.9,-0.038,-0.255,-1.197,1.224
15:44.9,-0.038,-0.255,-1.197,1.224
15:44.9,-0.054,-0.241,-1.252,1.276
15:45.0,-0.072,-0.216,-1.319,1.339
15:45.0,-0.086,-0.193,-1.387,1.403
15:45.0,-0.093,-0.172,-1.443,1.456
15:45.0,-0.097,-0.152,-1.481,1.492
15:45.0,-0.091,-0.133,-1.495,1.504
15:45.0,-0.082,-0.114,-1.476,1.483
15:45.0,-0.066,-0.095,-1.413,1.418
15:45.0,-0.019,-0.077,-1.232,1.235
15:45.0,-0.019,-0.077,-1.232,1.235
15:45.0,-0.012,-0.076,-1.142,1.145
15:45.1,-0.016,-0.078,-1.06,1.063
15:45.1,-0.031,-0.085,-0.99,0.994
15:45.1,-0.055,-0.094,-0.937,0.943
15:45.1,-0.082,-0.109,-0.899,0.909
15:45.1,-0.107,-0.127,-0.873,0.889
15:45.1,-0.133,-0.146,-0.856,0.878
15:45.1,-0.165,-0.162,-0.85,0.881
15:45.1,-0.198,-0.173,-0.859,0.898
15:45.1,-0.234,-0.183,-0.902,0.95
15:45.1,-0.234,-0.183,-0.902,0.95
15:45.2,-0.224,-0.183,-0.922,0.966
15:45.2,-0.191,-0.18,-0.935,0.971
15:45.2,-0.148,-0.17,-0.932,0.959
15:45.2,-0.101,-0.154,-0.912,0.93
15:45.2,-0.055,-0.148,-0.877,0.891
15:45.2,-0.013,-0.145,-0.833,0.846
15:45.2,0.025,-0.146,-0.786,0.8
15:45.2,0.052,-0.154,-0.742,0.76
15:45.2,0.067,-0.163,-0.696,0.718
15:45.2,0.074,-0.179,-0.658,0.686
15:45.3,0.072,-0.201,-0.625,0.66
15:45.3,0.067,-0.226,-0.599,0.644
15:45.3,0.07,-0.25,-0.586,0.641
15:45.3,0.083,-0.271,-0.587,0.652
15:45.3,0.107,-0.29,-0.601,0.676
15:45.3,0.138,-0.302,-0.641,0.722
15:45.3,0.157,-0.296,-0.692,0.769
15:45.3,0.069,-0.285,-0.786,0.839
15:45.3,0.069,-0.285,-0.786,0.839
15:45.3,0.029,-0.274,-0.829,0.874
15:45.4,0.012,-0.256,-0.878,0.915
15:45.4,0.019,-0.253,-0.94,0.974
15:45.4,0.118,-0.33,-0.982,1.043
15:45.4,0.063,-0.276,-0.974,1.014
15:45.4,0.025,-0.22,-0.993,1.017
15:45.4,0.019,-0.205,-1.043,1.063
15:45.4,0.012,-0.21,-1.104,1.124
15:45.4,-0.001,-0.194,-1.215,1.23
15:45.4,-0.001,-0.194,-1.215,1.23
15:45.4,0.025,-0.24,-1.261,1.284
15:45.5,0.05,-0.252,-1.281,1.307
15:45.5,0.007,-0.167,-1.26,1.271
15:45.5,-0.025,-0.131,-1.254,1.261
15:45.5,-0.005,-0.143,-1.258,1.266
15:45.5,0.033,-0.176,-1.271,1.284
15:45.5,0.07,-0.222,-1.285,1.306
15:45.5,0.082,-0.251,-1.278,1.305
15:45.5,0.064,-0.256,-1.258,1.285
15:45.5,0.036,-0.255,-1.254,1.28
15:45.5,0.018,-0.26,-1.268,1.295
15:45.6,0,-0.257,-1.291,1.316
15:45.6,-0.029,-0.223,-1.313,1.332
15:45.6,-0.056,-0.164,-1.314,1.325
15:45.6,-0.064,-0.11,-1.291,1.297
15:45.6,-0.061,-0.059,-1.244,1.247
15:45.6,-0.052,-0.01,-1.173,1.174
15:45.6,-0.029,0.015,-1.103,1.103
15:45.6,0.007,0.004,-0.997,0.997
15:45.6,0.007,0.004,-0.997,0.997
15:45.6,0.022,-0.02,-0.953,0.953
15:45.7,0.038,-0.042,-0.92,0.922
15:45.7,0.031,-0.053,-0.904,0.906
15:45.7,0,-0.048,-0.907,0.908
15:45.7,-0.039,-0.036,-0.92,0.922
15:45.7,-0.069,-0.023,-0.939,0.942
15:45.7,-0.084,-0.015,-0.942,0.946
15:45.7,-0.089,-0.018,-0.923,0.927
15:45.7,-0.089,-0.034,-0.891,0.896
15:45.7,-0.092,-0.054,-0.847,0.854
15:45.7,-0.097,-0.075,-0.806,0.815
15:45.8,-0.096,-0.099,-0.775,0.787
15:45.8,-0.091,-0.113,-0.76,0.774
15:45.8,-0.09,-0.116,-0.759,0.773
15:45.8,-0.09,-0.109,-0.77,0.783
15:45.8,-0.091,-0.099,-0.786,0.797
15:45.8,-0.091,-0.098,-0.803,0.814
15:45.8,-0.091,-0.107,-0.82,0.832
15:45.8,-0.087,-0.124,-0.837,0.851
15:45.8,-0.091,-0.144,-0.846,0.863
15:45.8,-0.102,-0.164,-0.834,0.856
15:45.9,-0.108,-0.179,-0.805,0.832
15:45.9,-0.104,-0.194,-0.774,0.805
15:45.9,-0.093,-0.207,-0.743,0.777
15:45.9,-0.082,-0.216,-0.718,0.754
15:45.9,-0.071,-0.225,-0.704,0.742
15:45.9,-0.065,-0.229,-0.701,0.74
15:45.9,-0.062,-0.234,-0.714,0.754
15:45.9,-0.062,-0.234,-0.778,0.815
15:45.9,-0.062,-0.234,-0.778,0.815
15:45.9,-0.068,-0.229,-0.822,0.856
15:46.0,-0.082,-0.23,-0.855,0.889
15:46.0,-0.097,-0.237,-0.879,0.916
15:46.0,-0.11,-0.243,-0.909,0.947
15:46.0,-0.112,-0.244,-0.946,0.983
15:46.0,-0.106,-0.241,-0.983,1.018
15:46.0,-0.097,-0.233,-1.008,1.039
15:46.0,-0.088,-0.22,-1.022,1.049
15:46.0,-0.069,-0.205,-1.045,1.067
15:46.0,-0.069,-0.205,-1.045,1.067
15:46.0,-0.066,-0.203,-1.055,1.076
15:46.1,-0.067,-0.203,-1.075,1.096
15:46.1,-0.051,-0.208,-1.108,1.129
15:46.1,-0.018,-0.229,-1.151,1.174
15:46.1,-0.01,-0.243,-1.16,1.185
15:46.1,-0.039,-0.223,-1.14,1.162
15:46.1,-0.082,-0.197,-1.125,1.145
15:46.1,-0.11,-0.191,-1.144,1.165
15:46.1,-0.132,-0.182,-1.197,1.218
15:46.1,-0.146,-0.106,-1.359,1.371
15:46.1,-0.146,-0.106,-1.359,1.371
15:46.2,-0.122,-0.073,-1.42,1.427
15:46.2,-0.092,-0.056,-1.441,1.445
15:46.2,-0.069,-0.042,-1.413,1.415
15:46.2,-0.057,-0.04,-1.353,1.355
15:46.2,-0.055,-0.052,-1.27,1.272
15:46.2,-0.066,-0.074,-1.182,1.186
15:46.2,-0.088,-0.098,-1.099,1.107
15:46.2,-0.118,-0.113,-1.03,1.043
15:46.2,-0.149,-0.124,-0.99,1.009
15:46.2,-0.182,-0.13,-0.975,1
15:46.3,-0.217,-0.116,-0.978,1.008
15:46.3,-0.251,-0.091,-0.994,1.029
15:46.3,-0.274,-0.067,-1.009,1.048
15:46.3,-0.283,-0.053,-1.02,1.06
15:46.3,-0.28,-0.045,-1.024,1.063
15:46.3,-0.262,-0.037,-1.028,1.062
15:46.3,-0.232,-0.025,-1.028,1.054
15:46.3,-0.156,-0.028,-0.989,1.002
15:46.3,-0.156,-0.028,-0.989,1.002
15:46.3,-0.121,-0.044,-0.958,0.967
15:46.4,-0.097,-0.064,-0.923,0.93
15:46.4,-0.08,-0.086,-0.888,0.896
15:46.4,-0.067,-0.107,-0.851,0.86
15:46.4,-0.056,-0.126,-0.82,0.832
15:46.4,-0.05,-0.145,-0.795,0.81
15:46.4,-0.046,-0.16,-0.765,0.783
15:46.4,-0.04,-0.173,-0.736,0.757
15:46.4,-0.037,-0.206,-0.689,0.72
15:46.4,-0.037,-0.206,-0.689,0.72
15:46.4,-0.041,-0.219,-0.669,0.705
15:46.5,-0.045,-0.227,-0.653,0.693
15:46.5,-0.047,-0.234,-0.635,0.678
15:46.5,-0.037,-0.243,-0.623,0.67
15:46.5,-0.02,-0.269,-0.647,0.701
15:46.5,-0.007,-0.298,-0.706,0.766
15:46.5,-0.009,-0.298,-0.772,0.828
15:46.5,-0.004,-0.272,-0.786,0.832
15:46.5,-0.027,-0.257,-0.786,0.827
15:46.5,-0.027,-0.257,-0.786,0.827
15:46.5,-0.046,-0.254,-0.822,0.862
15:46.6,-0.061,-0.248,-0.869,0.906
